"","wojewodztwo","powiat_miasto","liczba_przypadkow","liczba_na_10_tys_mieszkancow","zgony","zgony_w_wyniku_covid_bez_chorob_wspolistniejacych","zgony_w_wyniku_covid_i_chorob_wspolistniejacych","liczba_zlecen_poz","liczba_ozdrowiencow","liczba_osob_objetych_kwarantanna","liczba_wykonanych_testow","liczba_testow_z_wynikiem_pozytywnym","liczba_testow_z_wynikiem_negatywnym","liczba_pozostalych_testow","teryt","stan_rekordu_na"
"254","pomorskie","Sopot",1,0.28,0,0,0,20,3,60,58,1,57,0,"t2264",2021-09-20
"255","śląskie","będziński",0,0,0,0,0,25,0,158,184,0,184,0,"t2401",2021-09-20
"256","śląskie","bielski",0,0,0,0,0,37,0,157,147,0,146,1,"t2402",2021-09-20
"257","śląskie","cieszyński",0,0,0,0,0,30,1,197,132,0,132,0,"t2403",2021-09-20
"258","śląskie","częstochowski",1,0.07,0,0,0,26,0,98,174,3,171,0,"t2404",2021-09-20
"259","śląskie","gliwicki",1,0.09,0,0,0,39,0,157,140,2,138,0,"t2405",2021-09-20
"260","śląskie","kłobucki",1,0.12,0,0,0,13,1,70,72,1,70,1,"t2406",2021-09-20
"261","śląskie","lubliniecki",2,0.26,0,0,0,16,2,60,129,3,125,1,"t2407",2021-09-20
"262","śląskie","mikołowski",1,0.1,0,0,0,22,0,93,97,1,96,0,"t2408",2021-09-20
"263","śląskie","myszkowski",1,0.14,0,0,0,14,1,105,65,2,63,0,"t2409",2021-09-20
"264","śląskie","pszczyński",0,0,0,0,0,13,1,84,97,0,97,0,"t2410",2021-09-20
"265","śląskie","raciborski",3,0.28,0,0,0,20,0,89,110,3,107,0,"t2411",2021-09-20
"266","śląskie","rybnicki",1,0.13,0,0,0,18,0,77,93,1,92,0,"t2412",2021-09-20
"267","śląskie","tarnogórski",1,0.07,0,0,0,38,0,125,162,1,161,0,"t2413",2021-09-20
"268","śląskie","bieruńsko-lędziński",1,0.17,0,0,0,9,0,54,59,1,58,0,"t2414",2021-09-20
"269","śląskie","wodzisławski",1,0.06,0,0,0,9,0,136,114,1,112,1,"t2415",2021-09-20
"270","śląskie","zawierciański",1,0.09,0,0,0,13,1,149,114,1,113,0,"t2416",2021-09-20
"271","śląskie","żywiecki",0,0,0,0,0,13,0,174,126,0,126,0,"t2417",2021-09-20
"272","śląskie","Bielsko-Biała",3,0.18,0,0,0,28,1,255,157,3,151,3,"t2461",2021-09-20
"273","śląskie","Bytom",1,0.06,0,0,0,33,1,130,150,1,149,0,"t2462",2021-09-20
"274","śląskie","Chorzów",0,0,0,0,0,20,1,143,147,0,147,0,"t2463",2021-09-20
"275","śląskie","Częstochowa",2,0.09,0,0,0,42,2,372,291,3,287,1,"t2464",2021-09-20
"276","śląskie","Dąbrowa Górnicza",1,0.08,1,0,1,40,0,154,162,1,161,0,"t2465",2021-09-20
"277","śląskie","Gliwice",3,0.17,0,0,0,31,4,347,286,3,282,1,"t2466",2021-09-20
"278","śląskie","Jastrzębie-Zdrój",1,0.11,0,0,0,22,1,69,118,1,117,0,"t2467",2021-09-20
"279","śląskie","Jaworzno",3,0.33,0,0,0,20,1,99,71,3,68,0,"t2468",2021-09-20
"280","śląskie","Katowice",5,0.17,0,0,0,56,7,646,494,5,488,1,"t2469",2021-09-20
"281","śląskie","Mysłowice",0,0,0,0,0,7,0,88,63,0,63,0,"t2470",2021-09-20
"282","śląskie","Piekary Śląskie",0,0,0,0,0,19,0,46,71,0,71,0,"t2471",2021-09-20
"283","śląskie","Ruda Śląska",2,0.15,0,0,0,30,0,124,164,2,162,0,"t2472",2021-09-20
"284","śląskie","Rybnik",0,0,0,0,0,23,1,88,127,0,127,0,"t2473",2021-09-20
"285","śląskie","Siemianowice Śląskie",0,0,0,0,0,10,1,57,65,0,65,0,"t2474",2021-09-20
"286","śląskie","Sosnowiec",3,0.15,0,0,0,46,1,370,188,4,183,1,"t2475",2021-09-20
"287","śląskie","Świętochłowice",0,0,0,0,0,4,0,22,72,0,72,0,"t2476",2021-09-20
"288","śląskie","Tychy",1,0.08,0,0,0,26,1,192,112,1,111,0,"t2477",2021-09-20
"289","śląskie","Zabrze",4,0.23,0,0,0,46,1,198,141,4,137,0,"t2478",2021-09-20
"290","śląskie","Żory",0,0,0,0,0,13,0,101,62,0,62,0,"t2479",2021-09-20
"291","świętokrzyskie","buski",1,0.14,0,0,0,7,0,150,100,1,99,0,"t2601",2021-09-20
"292","świętokrzyskie","jędrzejowski",0,0,0,0,0,1,0,52,68,0,67,1,"t2602",2021-09-20
"293","świętokrzyskie","kazimierski",0,0,0,0,0,1,0,39,25,0,25,0,"t2603",2021-09-20
"294","świętokrzyskie","kielecki",2,0.09,0,0,0,32,1,164,230,2,226,2,"t2604",2021-09-20
"295","świętokrzyskie","konecki",0,0,0,0,0,4,0,45,74,1,73,0,"t2605",2021-09-20
"296","świętokrzyskie","opatowski",0,0,0,0,0,3,0,49,53,0,53,0,"t2606",2021-09-20
"297","świętokrzyskie","ostrowiecki",0,0,0,0,0,15,3,58,106,0,106,0,"t2607",2021-09-20
"298","świętokrzyskie","pińczowski",0,0,0,0,0,5,0,39,43,0,43,0,"t2608",2021-09-20
"299","świętokrzyskie","sandomierski",0,0,0,0,0,14,1,414,62,0,62,0,"t2609",2021-09-20
"300","świętokrzyskie","skarżyski",1,0.14,0,0,0,16,1,138,62,1,61,0,"t2610",2021-09-20
"301","świętokrzyskie","starachowicki",2,0.22,0,0,0,7,2,106,90,3,87,0,"t2611",2021-09-20
"302","świętokrzyskie","staszowski",0,0,0,0,0,2,1,66,91,0,91,0,"t2612",2021-09-20
"303","świętokrzyskie","włoszczowski",0,0,0,0,0,1,0,23,53,0,53,0,"t2613",2021-09-20
"304","świętokrzyskie","Kielce",0,0,0,0,0,29,1,174,248,0,248,0,"t2661",2021-09-20
"305","warmińsko-mazurskie","bartoszycki",2,0.35,0,0,0,11,0,65,65,2,63,0,"t2801",2021-09-20
"306","warmińsko-mazurskie","braniewski",0,0,0,0,0,2,0,19,21,0,21,0,"t2802",2021-09-20
"307","warmińsko-mazurskie","działdowski",0,0,0,0,0,6,0,42,71,0,71,0,"t2803",2021-09-20
"308","warmińsko-mazurskie","elbląski",10,1.75,0,0,0,29,0,120,40,10,30,0,"t2804",2021-09-20
"309","warmińsko-mazurskie","ełcki",1,0.11,0,0,0,25,1,197,150,2,148,0,"t2805",2021-09-20
"310","warmińsko-mazurskie","giżycki",0,0,0,0,0,17,0,38,27,0,27,0,"t2806",2021-09-20
"311","warmińsko-mazurskie","iławski",1,0.11,0,0,0,16,0,218,91,1,90,0,"t2807",2021-09-20
"312","warmińsko-mazurskie","kętrzyński",1,0.16,0,0,0,9,0,17,68,1,67,0,"t2808",2021-09-20
"313","warmińsko-mazurskie","lidzbarski",2,0.49,0,0,0,13,0,30,38,3,34,1,"t2809",2021-09-20
"314","warmińsko-mazurskie","mrągowski",1,0.2,0,0,0,7,0,59,66,2,64,0,"t2810",2021-09-20
"315","warmińsko-mazurskie","nidzicki",1,0.31,0,0,0,12,0,24,65,1,64,0,"t2811",2021-09-20
"316","warmińsko-mazurskie","nowomiejski",0,0,0,0,0,10,0,104,33,0,33,0,"t2812",2021-09-20
"317","warmińsko-mazurskie","olecki",1,0.29,0,0,0,6,1,41,31,1,30,0,"t2813",2021-09-20
"318","warmińsko-mazurskie","olsztyński",2,0.16,0,0,0,39,0,165,172,3,169,0,"t2814",2021-09-20
"319","warmińsko-mazurskie","ostródzki",0,0,0,0,0,25,0,90,161,0,161,0,"t2815",2021-09-20
"320","warmińsko-mazurskie","piski",3,0.54,0,0,0,3,0,50,50,3,47,0,"t2816",2021-09-20
"321","warmińsko-mazurskie","szczycieński",1,0.14,0,0,0,25,1,91,92,1,91,0,"t2817",2021-09-20
"322","warmińsko-mazurskie","gołdapski",1,0.38,0,0,0,1,0,16,27,1,26,0,"t2818",2021-09-20
"323","warmińsko-mazurskie","węgorzewski",0,0,0,0,0,0,0,8,20,0,20,0,"t2819",2021-09-20
"324","warmińsko-mazurskie","Elbląg",0,0,0,0,0,19,0,173,103,0,102,1,"t2861",2021-09-20
"325","warmińsko-mazurskie","Olsztyn",6,0.35,0,0,0,87,1,417,250,7,242,1,"t2862",2021-09-20
"326","wielkopolskie","chodzieski",0,0,0,0,0,3,1,35,60,0,60,0,"t3001",2021-09-20
"327","wielkopolskie","czarnkowsko-trzcianecki",0,0,0,0,0,10,1,139,61,0,61,0,"t3002",2021-09-20
"328","wielkopolskie","gnieźnieński",0,0,0,0,0,14,1,104,154,0,154,0,"t3003",2021-09-20
"329","wielkopolskie","gostyński",0,0,0,0,0,11,3,64,63,0,63,0,"t3004",2021-09-20
"330","wielkopolskie","grodziski",1,0.19,0,0,0,14,1,68,41,1,40,0,"t3005",2021-09-20
"331","wielkopolskie","jarociński",0,0,0,0,0,6,0,121,41,0,40,1,"t3006",2021-09-20
"332","wielkopolskie","kaliski",1,0.12,0,0,0,1,1,263,63,1,62,0,"t3007",2021-09-20
"333","wielkopolskie","kępiński",0,0,0,0,0,4,0,165,47,0,47,0,"t3008",2021-09-20
"334","wielkopolskie","kolski",2,0.23,0,0,0,11,0,97,54,2,52,0,"t3009",2021-09-20
"335","wielkopolskie","koniński",1,0.08,0,0,0,25,1,133,101,3,98,0,"t3010",2021-09-20
"336","wielkopolskie","kościański",1,0.13,0,0,0,22,0,89,66,1,64,1,"t3011",2021-09-20
"337","wielkopolskie","krotoszyński",0,0,0,0,0,14,0,74,51,0,51,0,"t3012",2021-09-20
"338","wielkopolskie","leszczyński",0,0,0,0,0,11,0,71,46,0,46,0,"t3013",2021-09-20
"339","wielkopolskie","międzychodzki",0,0,0,0,0,1,0,31,32,0,32,0,"t3014",2021-09-20
"340","wielkopolskie","nowotomyski",0,0,0,0,0,14,0,274,40,1,39,0,"t3015",2021-09-20
"341","wielkopolskie","obornicki",0,0,0,0,0,10,0,56,29,0,29,0,"t3016",2021-09-20
"342","wielkopolskie","ostrowski",2,0.12,0,0,0,13,0,146,153,2,151,0,"t3017",2021-09-20
"343","wielkopolskie","ostrzeszowski",0,0,0,0,0,3,0,152,42,0,42,0,"t3018",2021-09-20
"344","wielkopolskie","pilski",0,0,0,0,0,11,1,89,146,0,144,2,"t3019",2021-09-20
"345","wielkopolskie","pleszewski",0,0,0,0,0,3,0,58,29,0,29,0,"t3020",2021-09-20
"346","wielkopolskie","poznański",3,0.07,0,0,0,117,10,929,338,15,323,0,"t3021",2021-09-20
"347","wielkopolskie","rawicki",0,0,0,0,0,8,0,63,33,0,33,0,"t3022",2021-09-20
"348","wielkopolskie","słupecki",0,0,0,0,0,10,0,79,23,0,23,0,"t3023",2021-09-20
"349","wielkopolskie","szamotulski",0,0,0,0,0,24,0,167,47,0,47,0,"t3024",2021-09-20
"350","wielkopolskie","średzki",2,0.34,0,0,0,25,1,169,48,2,46,0,"t3025",2021-09-20
"351","wielkopolskie","śremski",1,0.16,0,0,0,6,1,55,46,1,45,0,"t3026",2021-09-20
"352","wielkopolskie","turecki",0,0,0,0,0,3,0,72,55,0,55,0,"t3027",2021-09-20
"353","wielkopolskie","wągrowiecki",0,0,0,0,0,8,0,80,49,0,48,1,"t3028",2021-09-20
"354","wielkopolskie","wolsztyński",0,0,0,0,0,14,0,200,26,0,26,0,"t3029",2021-09-20
"355","wielkopolskie","wrzesiński",0,0,1,1,0,34,0,153,52,0,52,0,"t3030",2021-09-20
"356","wielkopolskie","złotowski",0,0,0,0,0,13,0,46,55,0,55,0,"t3031",2021-09-20
"357","wielkopolskie","Kalisz",0,0,0,0,0,6,0,111,81,0,81,0,"t3061",2021-09-20
"358","wielkopolskie","Konin",1,0.14,0,0,0,7,2,62,56,1,55,0,"t3062",2021-09-20
"359","wielkopolskie","Leszno",0,0,0,0,0,11,0,110,53,0,52,1,"t3063",2021-09-20
"360","wielkopolskie","Poznań",13,0.24,0,0,0,144,11,1665,473,20,452,1,"t3064",2021-09-20
"361","zachodniopomorskie","białogardzki",0,0,0,0,0,3,0,49,39,0,39,0,"t3201",2021-09-20
"362","zachodniopomorskie","choszczeński",0,0,0,0,0,6,1,127,18,0,18,0,"t3202",2021-09-20
"363","zachodniopomorskie","drawski",0,0,0,0,0,4,1,78,59,0,59,0,"t3203",2021-09-20
"364","zachodniopomorskie","goleniowski",3,0.36,0,0,0,35,1,357,127,3,124,0,"t3204",2021-09-20
"365","zachodniopomorskie","gryficki",0,0,0,0,0,12,1,129,66,0,66,0,"t3205",2021-09-20
"366","zachodniopomorskie","gryfiński",3,0.37,0,0,0,15,0,159,195,3,192,0,"t3206",2021-09-20
"367","zachodniopomorskie","kamieński",0,0,0,0,0,8,1,77,69,2,66,1,"t3207",2021-09-20
"368","zachodniopomorskie","kołobrzeski",3,0.38,0,0,0,16,1,134,88,5,83,0,"t3208",2021-09-20
"369","zachodniopomorskie","koszaliński",2,0.3,0,0,0,14,1,104,64,3,61,0,"t3209",2021-09-20
"370","zachodniopomorskie","myśliborski",0,0,0,0,0,12,2,135,51,0,51,0,"t3210",2021-09-20
"371","zachodniopomorskie","policki",6,0.74,0,0,0,31,3,195,121,10,111,0,"t3211",2021-09-20
"372","zachodniopomorskie","pyrzycki",1,0.25,0,0,0,5,0,19,60,1,59,0,"t3212",2021-09-20
"373","zachodniopomorskie","sławieński",0,0,0,0,0,20,0,100,40,0,40,0,"t3213",2021-09-20
"374","zachodniopomorskie","stargardzki",0,0,0,0,0,19,1,97,130,3,127,0,"t3214",2021-09-20
"375","zachodniopomorskie","szczecinecki",2,0.26,0,0,0,14,0,47,110,2,108,0,"t3215",2021-09-20
"376","zachodniopomorskie","świdwiński",0,0,0,0,0,7,0,38,37,0,37,0,"t3216",2021-09-20
"377","zachodniopomorskie","wałecki",1,0.19,0,0,0,8,0,52,61,1,60,0,"t3217",2021-09-20
"378","zachodniopomorskie","łobeski",1,0.27,0,0,0,6,0,37,26,1,25,0,"t3218",2021-09-20
"379","zachodniopomorskie","Koszalin",3,0.28,0,0,0,25,1,230,107,3,103,1,"t3261",2021-09-20
"380","zachodniopomorskie","Szczecin",12,0.3,0,0,0,146,5,1358,684,16,666,2,"t3262",2021-09-20
"381","zachodniopomorskie","Świnoujście",0,0,0,0,0,17,1,101,44,0,44,0,"t3263",2021-09-20
